word,raw_frequency
indestructible,2
cultiver,1
infra,1
stratège,25
satisferons,1
creux,8
compagnonnage,1
ghettos,6
solstice,1
intimiderait,1
dommage,15
apiculteurs,1
dégradations,2
déceler,1
rémunérés,1
surement,16
exclusives,1
réorchestré,1
dédommagée,1
monnaies,16
partisans,25
malheureux,21
entendrez,2
électriques,1
partisane,1
correspondant,2
belligérants,2
collectionné,1
héritier,8
humeur,3
chanteuse,3
chaos,26
couronnant,1
détaillé,2
fields,1
comprendre,63
professorat,1
bolchévique,2
politisé,3
indépassable,9
chutait,1
comptes,67
déshérités,2
débarquées,1
méritera,1
peules,1
fureurs,4
arrestations,3
primitifs,3
dérisoires,13
mutuel,3
résolument,14
inscrites,1
feuilletons,1
chrétienté,3
équitable,3
gâtines,1
exagère,1
gayant,1
payé,37
balais,3
provient,2
entendent,13
permettront,10
offensifs,1
cotisé,6
performantes,3
permettrons,2
barthélemy,3
libanaise,2
prisonnier,7
suicident,1
bander,1
amenèrent,1
dispositifs,4
activités,31
fourgonnettes,1
baleinier,1
parallèlement,23
glacière,1
calculette,3
poivre,4
définisse,1
comptera,1
connaît,22
omniprésent,1
réaffirmer,5
oreilles,12
airs,1
extraordinaire,72
assécher,2
épargner,3
dolce,2
décomplexée,4
réticente,1
rassurent,1
dangereuse,14
mutilante,1
boréal,6
baraquements,1
appesantir,1
ouvrira,5
utopies,9
trajectoire,3
fogiel,1
paye,14
perfidies,1
parisiens,7
dupe,6
spirales,1
cotisaient,1
conflictuelles,1
pays,1765
innovations,3
vêtements,4
entamé,4
oppresse,1
diffusions,1
disant,121
désuet,2
dévalué,1
éclairent,1
supportable,4
retombé,1
réunies,4
fortifier,2
exactes,2
gaspillages,4
arborer,1
lorgnette,1
planifiés,1
alourdir,5
alourdit,3
voici,30
hétérosexuels,1
planifiée,5
morceaux,5
oussekine,1
reposait,1
soumettions,1
maïs,5
pluridisciplinaires,2
remettant,6
interrompent,1
sport,13
invraisemblable,7
délimite,1
appeler,43
préjudice,5
grille,4
décida,1
usant,1
représentées,3
désagrégation,1
planquer,2
souriants,1
musée,12
étudiées,1
prédominantes,1
tiendrons,1
colloque,3
couté,1
tiendront,2
benoitement,1
séquestrés,2
inscris,2
inscrit,28
défendu,26
critique,29
défends,29
agressées,1
dépression,6
violant,3
brinquebalant,1
alimenter,6
culminera,1
défende,13
indignais,1
mafieux,6
compétitivité,41
urbi,1
largué,1
assumerai,2
sentis,1
amusant,8
rabattent,1
expulsés,4
ouverture,71
aviateurs,1
oiseau,4
puriste,1
edgar,2
accablant,2
libertariens,1
agiront,3
prévu,39
anpe,4
délimité,3
étrange,17
drainé,1
lourdingues,1
flores,2
pensent,86
utilisons,1
sinon,74
lâchons,1
précongrès,1
profile,3
décidé,50
taïwanais,2
turques,2
balaiera,2
paradoxal,6
concéder,4
accusations,11
condamnables,2
dépendantes,4
contribuer,13
ardents,5
coute,3
délitement,6
décrétant,1
confirmer,4
subventionnement,1
ahmadinejad,1
terrains,6
ivoire,2
vendait,2
réformateurs,1
migratoires,26
boubakeur,3
critiqué,5
hameau,2
modernisée,4
traitait,1
embêtante,1
régné,1
texte,36
innove,1
psychiatrique,3
tintin,1
empêcher,89
slabolepszy,1
grammes,2
soubelet,1
adressés,1
indéniable,4
ferai,68
burgaud,2
flons,2
empiéter,3
disposé,2
cannebière,1
spontanéisme,1
empoisonnée,1
bastille,2
choqué,14
privilégiant,7
paranoïa,3
laboratoire,5
légalisés,1
empoisonnés,1
abyssaux,1
boîte,8
déplacés,1
biaiser,1
plancher,3
planches,1
animal,4
boom,3
impopulaire,2
1ère,3
dictionnaire,2
sénat,21
méchant,2
consumériste,2
ramènera,2
progressistes,3
orient,38
écriront,2
violer,9
trahisons,11
combattue,6
lucre,2
amorcent,1
pantin,1
contribuerai,1
antisociale,2
right,5
combattus,1
progressivement,39
aliments,2
découplées,1
ceci,107
natalité,23
expression,49
approbation,6
ceca,1
devoirs,24
abolition,6
capuche,1
surcroit,15
tantôt,9
alimente,2
immémoriaux,1
qatar,44
delphes,1
remembrement,2
prétoire,1
posant,1
dérèglements,3
choque,21
accomplissent,1
intimidations,1
asile,21
hiver,10
dépenser,8
reniflant,1
incantations,3
passionnément,4
facilitait,1
ligoter,1
char,2
énumérer,1
bernard,22
défavorable,3
contentent,4
adressées,1
requise,1
élevées,6
trachelle,1
redevance,1
respirant,1
désirées,1
rondes,1
paquetage,1
intitulés,1
désordre,42
fous,5
monumentaux,1
fout,2
appliquer,75
familialement,1
nôtre,49
récurent,1
étonner,16
comparatives,1
provocation,11
coûteux,17
placements,1
abrutissante,1
baradei,1
exactitude,1
vendant,1
délitées,1
étonnent,3
apparu,7
pince,3
incitations,4
brouhaha,1
réussissent,3
capable,108
intime,3
ensanglanté,2
confisqués,2
surnaturelle,1
ordonnaient,1
indélicats,1
dévoilée,1
syndicats,90
joxe,1
lointain,9
réitère,3
précarisation,6
ressortez,1
déplorent,1
boutique,7
chasseur,1
initiaux,1
autun,1
séparation,15
verba,1
indochine,15
verbe,6
economiquement,2
homme,324
hérisse,2
intra,2
keaton,1
réseau,8
négocié,1
pleurs,2
autoritairement,1
ébranler,2
emmêlé,1
oséo,2
pleure,2
expliquons,1
traversée,5
tardivement,1
montrées,2
changeront,6
légion,9
dérégulée,1
traversés,2
supranationalité,2
outrageusement,2
land,1
cultivons,1
lang,8
médiatisés,1
limpide,3
vicieux,4
sérail,1
annulées,2
scooters,3
hypermarchés,2
stopperai,2
brachay,2
incitatif,1
filière,5
trébuche,1
rugby,3
recapitalisée,1
voyageur,1
anglais,60
considérés,5
sublistatic,1
immigrationniste,5
peopleisation,2
coins,12
imagée,1
considérée,6
arithmétiquement,1
logiciel,2
bangladesh,6
valéry,4
visions,4
cachés,4
prononcent,1
plaidons,5
carnac,1
pouzzolane,1
compromettre,4
pleuré,2
froid,14
signatures,54
téléphonait,1
pragmatiques,2
parier,4
enrichissement,8
numerus,6
renoncent,6
reconfieriez,1
anonymisés,1
inexploitée,1
mutuellement,1
travaillez,1
donnera,13
prendre,278
tomberaient,2
stratagème,3
prendra,14
agissons,2
chauvins,1
fraudeurs,2
retirerait,1
cléments,1
dominables,1
loucheur,1
ultraviolents,1
dessinée,1
identitaires,1
transfuges,2
attendrai,2
degrés,3
causée,2
traçabilité,3
impitoyable,12
convocation,1
égal,17
sabarot,1
tordre,2
choquante,3
causés,2
prévisibles,3
conscience,92
pandémies,4
adopté,14
procurer,5
strictement,65
salir,4
ouvert,38
aidera,4
épidémies,6
.....,1
obtenues,3
truque,3
infatigable,2
....),3
télécom,2
koufra,1
inviolables,1
mélancoliques,1
iparetarak,1
supplément,3
exprimais,1
haine,37
parachever,1
concentrées,1
savais,10
françoise,3
impacte,1
drogue,38
synergies,2
aménager,1
préoccupe,4
rapidement,28
fervent,2
dictera,1
réservons,3
disneyland,1
curiosités,1
comprendront,1
méfiance,1
formulaire,4
embellie,1
conducator,1
initiateurs,1
heurtée,1
entend,45
défauts,5
poignées,1
hantise,2
fantomatique,1
dédales,2
amicales,1
siérait,1
chouannerie,1
température,1
indigènes,6
dédaigne,1
chaudes,1
bambino,4
inhumaines,2
épouvante,1
truqué,2
éculées,1
atlantiques,1
natal,3
surmédiatisation,1
inexistence,1
miracles,2
spécialisés,7
uimm,6
devra,35
réapprendre,1
incompressibles,2
classer,1
handicape,1
tennismen,1
electoralement,1
désenchantement,1
areva,2
lagarde,12
parviendra,2
entamerai,2
éducatif,10
tickets,3
étouffement,1
retenons,2
clairvoyant,1
perfect,1
égards,5
katowice,1
atténuées,1
disparation,1
assaut,11
substitueront,1
chauvinisme,1
envoyait,1
mécontentement,3
convier,2
sono,1
boris,2
gardé,10
contention,1
fiabilité,1
apaisement,2
roulants,1
quitté,25
diamants,1
richement,1
dimanche,40
danaos,1
accableront,1
allé,23
bartolone,1
anxieux,3
provoc,1
encadrée,1
esbrouffe,1
emphytéotiques,2
marmorisation,1
publiques,65
insertion,9
réformes,76
réformer,19
statutairement,1
peiné,3
exportation,4
ravalé,2
saccagé,3
renierait,1
théâtres,1
mineur,7
effréné,2
chômée,3
émouvante,3
constituer,30
autan,1
stigmatisation,2
modifié,3
précisément,47
sûrement,55
privilégiera,1
biologie,3
conduirons,1
réintroduire,3
garde,57
souscrivait,1
vise,34
suisses,3
recette,4
vième,1
phare,5
foire,10
alléger,10
mobiles,4
délocaliser,9
condamnée,15
quitte,11
déployés,1
géométrique,1
mentale,6
chatière,1
appelle,162
existions,1
opposer,31
terrestres,4
augmentons,3
alla,1
condamnés,50
praticiens,1
préféreraient,1
religions,26
régalien,1
désintoxiquer,1
ségo,2
chèque,14
faussée,5
marianne,4
êtes,219
sonner,4
brienon,1
persécutées,2
ordonnées,1
finançant,1
effleuré,1
fraternisation,2
enflure,1
émotions,1
bouddhistes,1
souk,1
approuvait,2
conjoints,1
grippage,1
affaiblit,2
requis,1
messagerie,1
vérifierai,1
emboitant,1
garderai,1
permettrez,3
assimilés,8
pléthore,3
agace,2
requin,1
émeuve,1
benghazi,1
conjointes,1
marchands,4
aimablement,1
introduire,6
cessèrent,2
conscription,4
identification,3
forcené,2
croulent,2
chemise,7
achèvera,2
minimisés,1
collaborateurs,8
mouraient,1
boussole,6
resserrement,1
raboliot,1
malheurs,3
raréfient,1
courraient,1
arabe,37
ravisseurs,1
gardons,3
arabo,6
tireurs,1
reconnaitrez,1
bruxelloises,1
grotte,1
repenser,2
gratuité,1
documentée,1
symptômes,2
amenant,2
coubertin,4
envisageais,1
encourir,1
résultats,93
montretout,4
patienter,1
ardemment,4
savonnettes,1
indiquent,2
aménagement,13
bedonnants,3
intrus,1
statisticien,1
dualité,1
apparition,8
injurieux,3
adoptions,1
ressortait,1
deniers,4
agacé,1
arboriculteurs,1
recul,25
toussaint,3
rentrent,16
relations,54
rabroué,1
forez,1
réagissaient,1
6000,2
acerbes,1
apparatchiks,1
occupation,30
sego,1
déracinés,3
négatifs,5
percevez,2
développe,15
kafkaïennes,1
abîme,5
rejetez,1
archétypes,1
déracinée,2
augurer,1
egypte,17
arrive,110
équipage,1
mètres,21
élevages,9
mobilisateurs,1
maux,26
elkrief,4
décorum,1
applicable,3
baccalauréat,3
déclencher,5
métallurgistes,2
répercuter,1
injection,3
fatale,2
clémente,1
lisent,4
limpides,1
palestinien,2
abolie,1
fumigène,1
lumières,4
déstructurés,1
conduit,42
abolir,3
conduis,3
duhamel,7
entreprend,1
inamical,1
modérées,2
oublier,83
anesthésier,1
rodomontade,2
landernau,1
philosophique,4
félicité,3
oubliez,8
brimades,1
centralisation,1
désespérerait,1
délictogènes,1
majeur,22
eaux,11
culpabilisé,2
chante,5
auchel,1
ascension,12
imagination,13
polluent,2
hommage,37
fairisme,1
capitalistes,2
fringant,1
auteurs,6
imbert,1
roue,4
fief,3
stupide,14
normands,1
épouvantables,3
arrivé,41
fier,28
postuler,1
conseils,71
substance,15
déséquilibrés,1
fiscal,30
animales,2
pécheur,1
instinct,9
interroger,6
nombreuses,66
valda,2
dénationalisée,3
brésil,24
arrogantes,1
notoire,2
lois,176
enclenchée,1
loir,1
félicite,32
thaumaturge,1
réponses,27
concurrent,3
étouffé,1
dépit,40
vouée,7
recompose,1
bastion,1
clermont,3
hameaux,1
organisent,6
bruisse,1
fneca,1
voués,1
cerné,1
culpabilise,1
inviteront,1
impact,9
salvatrices,5
condamnait,1
revalorisées,2
avocate,5
fortiori,5
capté,4
périphériques,1
nécessairement,9
transfère,5
réduirais,1
approvisionnements,1
cadrer,1
vitam,1
tronqués,1
économistes,29
cadres,30
moderniser,4
démonstration,15
vannes,7
tumulte,1
tronquée,2
parrains,5
pratiquement,71
fixera,1
laborieuse,1
barrot,2
demande,201
geste,28
bloquaient,2
déçu,10
conservatrice,1
thématiques,4
parentale,7
manufacture,1
contrôlant,1
déchets,5
1400,9
1405,1
ardue,2
amical,3
desserrement,2
quant,94
échoue,3
échoua,1
pujadas,13
attachons,2
cruciale,2
patronat,31
paquet,1
mamère,6
raclée,1
vigipirate,1
haider,4
représentez,4
éoliennes,2
inefficacité,2
pinaillez,1
bloqué,6
pensais,9
milles,5
millet,1
distributeurs,2
pensait,12
mirobolants,1
téléphoné,1
jouets,3
réinventé,1
cambrioleurs,2
merah,24
parrainé,1
sordide,11
casquette,1
suggestion,4
scrutin,81
protestant,2
dédaigneuse,1
régleront,1
ouais,5
représentent,35
forestier,1
manoeuvrés,1
demandé,53
millième,3
éhontée,2
danoise,1
éligibles,1
dédiabolisé,1
pilonne,1
massacrant,1
totalement,119
arménie,1
citations,3
reflet,6
secondaire,6
légale,48
piscine,5
échoué,19
baron,3
ficeler,1
bloque,3
hâtez,2
indiscutables,1
rationnement,1
accélération,7
vais,310
hâter,2
mers,6
vain,8
reconnu,20
naturiste,1
téléphone,13
monastère,1
marient,1
ancestrale,1
détriment,44
associer,11
fantaisistes,8
communément,2
avancerait,1
viscéralement,1
routes,16
endormir,4
cote,7
déplore,8
passerais,1
coty,1
passerait,2
1470,1
billard,1
musclée,1
saigner,1
inconnus,1
entourée,1
référencement,1
électeur,10
trafic,17
éliminatoires,1
exacerbé,1
effleure,1
inconnue,1
sexes,1
chimère,2
inquisition,1
équarisseur,1
décidez,3
humiliations,3
surfiscalisé,1
patentés,1
urgent,14
artères,2
conclu,6
accélèrent,1
harvard,1
adorateurs,2
malgré,111
souhaitais,3
tendances,10
dépénaliser,2
appuyant,9
douanière,2
juré,4
graveleux,1
rite,1
succèdent,11
mantilles,1
bandits,1
bateau,11
dessous,19
courtoises,2
tranquille,9
embauché,5
élyséen,1
coté,4
dissimulant,1
consultants,2
chars,11
pinots,1
créances,1
lecteurs,5
remorque,1
attendit,1
âges,10
élaborée,5
victoire,110
gouverner,29
lopins,1
condisciples,1
impôts,119
réputé,5
distrait,1
tarifaire,2
mausolée,1
singulièrement,10
éventualité,2
paul,27
biographes,1
éclats,6
cessaient,1
ruinés,7
violent,13
baisse,125
ruineux,3
généralisation,4
fédèrent,2
scientologie,1
ruinée,2
vivait,2
dépouiller,2
londres,8
dégradant,2
barrages,6
fantomas,2
facto,2
cachet,1
caches,1
cacher,27
sagement,1
croisé,6
agroalimentaire,6
protégée,3
nationalisation,1
argumente,1
protégés,15
cessera,7
mêle,4
hallelujah,1
façons,4
assommé,1
hollande,175
charmante,3
vague,38
records,4
fiscale,80
méditent,1
bonus,2
charmants,1
possible,184
ambitieux,10
assistanat,10
externes,3
capétienne,1
interprétons,1
chanteront,1
boucs,2
ajourne,1
sait,314
renoncé,17
violenter,2
violentes,6
duplicator,1
respectons,2
sain,4
cartables,1
nombrilistes,1
budgets,19
phénoménaux,1
libé,1
vladivostok,6
sentier,1
enchevêtrés,1
hulot,9
considérez,9
images,12
allemande,30
fantassin,1
provoquent,4
catholiques,5
corrèze,7
amicaux,2
allemands,25
changions,1
hersang,1
connaisseurs,1
poubelles,3
désannexer,1
levés,5
culotté,1
sensiblement,2
plombent,1
nationalisme,11
elysée,37
levée,4
hersant,6
préférait,1
placement,2
affrontent,2
vilain,1
directeur,16
désappointement,1
préférais,3
météorologiques,1
serbie,14
vivace,2
panne,6
renonce,7
nobles,7
sélectionnés,3
politiser,1
civisme,6
siel,1
internationaux,28
lancastre,3
campagnes,98
antécédents,1
détournements,7
paralysèrent,1
obtinrent,1
méridionale,2
soumet,5
durcirons,1
regrettions,1
pseudopode,1
confondent,3
adoptées,4
encrier,1
illustrent,3
personnalisation,1
civils,10
glissé,1
commissions,11
fondamental,30
frénésie,1
définissent,3
civile,65
modifier,17
pouliche,1
désespériez,1
ferez,5
démultiplier,1
sanctionne,1
négatif,13
destructeur,14
horrifiantes,1
échelle,25
évolutions,6
apportée,4
flore,2
fiancé,1
libellule,1
accomplissant,1
quatre,141
automaticité,2
exécutifs,11
exprime,43
chercheurs,11
enseigné,6
féérique,1
formellement,9
listeria,1
assidu,1
échevelé,1
maltraiter,1
interviewé,1
goûts,3
charette,1
dramatiques,25
astreint,2
contribuerez,1
fondamentalement,11
mairie,14
gérerai,1
palavas,2
irons,7
iront,7
magistrats,55
animer,1
manifeste,13
déformants,1
fenêtres,3
voudrai,1
dixit,2
susciterais,1
convergent,1
adoraient,1
sanctionné,3
destructrices,5
métaphysique,1
facilitée,1
gérant,1
transition,5
contempteurs,1
effondrera,3
théories,5
boursières,4
facilités,7
algériennes,1
exprimé,33
chaland,1
glorification,1
réticences,1
induite,1
crochet,1
gamins,1
réformé,1
atouts,12
enseigne,7
écroule,1
métaux,1
potion,1
filigrane,1
améliorer,23
congédiés,1
prêteurs,2
malsaine,3
comptons,7
acceptions,1
confiscatoire,1
minimise,3
absurdités,3
commenté,2
interviews,5
râler,1
accumulées,1
louera,1
troquées,1
convenu,3
dévaluer,3
manifestées,1
manipulant,2
réaliserai,1
manifesté,10
anticiper,12
1962,13
déstabilisée,7
entorse,2
témoignent,7
destinée,17
aggravé,5
rendrai,8
provocateur,1
affectif,4
ralenti,2
verdict,7
disparaisse,5
destinés,11
oeuvré,2
acquièrent,5
