word,raw_frequency
subventionnés,1
immobilier,4
catégorie,9
inébranlable,2
intervenait,1
volontaire,6
efficaces,5
révolutionnaires,2
pèsent,9
désastreuse,3
conseils,49
écolos,1
incantatoire,1
considèrent,16
restaurant,4
étrangère,22
auteurs,3
confronté,3
indéfectible,1
calculé,1
lobbies,7
couplet,1
tendances,1
respectons,1
utiliserai,1
restent,15
autorisant,2
affaiblissent,1
détient,2
réguliers,1
rendez,19
délocalisation,15
dites,50
incestueuses,1
mettons,4
après,166
gyrophare,1
goûts,3
privé,26
exceptionnel,3
aménager,1
figés,2
orbite,1
choses,144
tribalisation,2
cendres,1
administrations,8
mitterrand,25
rapides,4
inapplicable,1
chaleureusement,1
procure,1
standard,1
pronostique,1
impressionner,1
alliez,1
banlieues,39
endogamie,2
prive,6
allier,4
utilisés,9
paléolithique,1
attaquent,1
rapidité,2
éclairait,1
utilisée,9
trucs,1
forgées,1
effort,27
société,95
signée,1
possédaient,1
trente,21
retiraient,1
bang,1
représenter,6
signés,2
immatérielles,3
tentations,1
marmite,2
promesses,62
agglomérations,2
oublions,6
défensifs,1
plastifiée,1
explicitement,2
touché,10
anodin,6
revendiquent,3
consciences,3
fructueux,1
préscience,1
massif,6
tirer,13
sifflée,1
jihaddistes,1
confirme,2
nombril,1
ccas,1
bouchons,1
trio,3
recommencé,1
rirait,2
détermination,16
fatuité,1
évidente,2
marchandise,1
soldé,1
francfort,2
cherté,1
graverai,1
ibérique,1
croyaient,3
connais,13
poil,4
quid,12
mesurettes,11
washington,5
pleurer,5
enfermer,7
dédales,2
paupérise,1
choisisse,1
parrains,2
rêves,3
postures,7
variées,1
proclamons,2
suivie,4
tâches,1
suspensions,1
dédommagée,1
empêtrée,1
supplémentale,1
terme,56
soudards,1
forge,5
accessoire,2
disparaître,10
contraint,9
nocives,2
engagé,9
immigrés,37
salengro,1
tacle,1
passage,22
patientes,1
immigrée,2
amand,1
taille,5
jetait,1
srait,1
absent,3
faux,45
arriverez,1
lait,9
touche,24
devront,20
faut,745
structuration,3
emplacements,1
lâchetés,1
dissidente,1
égare,1
égard,73
entrent,9
musulman,8
précipiter,3
cigare,2
confirmées,1
cheminement,1
précédentes,2
projet,249
soupçonnée,2
pervers,9
radars,5
instaurer,3
aliot,1
communautarisme,35
éloquents,2
arranger,1
attaché,10
infligée,1
connu,9
numéro,5
margaret,1
réside,3
incite,1
féodal,3
boissons,1
pâle,2
concurrence,112
mensualités,1
versent,2
brillante,1
ramènera,2
accru,2
obligatoire,3
instillaient,1
barre,7
autorisations,2
tickets,1
cassant,2
semblerait,6
professeur,15
renégocier,3
adressées,1
forgé,3
taillé,1
hier,67
salle,2
modèles,3
stupéfait,1
réciter,2
nuptiale,1
huitième,1
jean,95
chronique,2
négligé,1
conscient,6
défendant,2
figures,2
ignorance,4
trahisons,2
barroso,1
caches,1
figurez,6
dossiers,8
belgique,7
cacher,22
paysans,22
question,167
cantines,7
témoins,3
gazeuses,1
triment,1
rabaisser,2
arbitre,8
différencié,1
globalisation,2
rend,28
vertige,2
droitdelhommiste,1
engagera,1
ouvre,18
ouvrait,1
inéluctablement,1
artifice,8
battu,7
tomberont,1
haut,46
admettez,1
fraîcheur,1
intelligentes,6
roman,2
bienfaits,1
satisfaction,4
alléger,7
trajet,1
surcroît,12
hasardeuses,3
tendus,1
enseigne,2
appliquant,1
relevons,1
véritables,14
précieuses,2
manqué,2
pierres,1
présumés,1
alignement,4
brocardée,1
insuffisante,1
victimaires,1
confrontations,1
appelle,68
exemple,127
dessine,6
luttant,3
émets,1
obtenons,1
soixanthuitards,1
médiatiques,7
postulants,1
offrez,2
considérées,1
hattab,1
comprenait,1
tiendrait,1
comprenais,1
agressivité,1
cantonner,1
bouclier,19
consulter,3
etats,66
différencie,2
signes,15
signer,4
marasme,1
symbolique,15
puissantes,3
égoïstes,1
exceptions,1
wallonie,1
rejoins,3
attestent,3
commémoration,1
élimination,1
sionisme,1
solution,42
falloir,21
abyssal,2
pétrifié,1
rééquilibrer,1
relations,26
cadrer,1
prendre,134
agir,27
agis,1
parenthèse,13
apprends,1
dogmatisme,1
agit,78
déresponsabilisants,1
islamiste,17
correctes,4
communément,1
accompagnent,1
réceptacle,1
terminé,14
reprenne,3
pathologique,2
manque,30
maitre,5
aligner,1
massivement,17
oeuvre,14
enfoncent,5
muse,1
exclurai,1
contourné,1
profiteront,1
texte,16
revendiquons,1
insinuer,2
bûcher,2
syndiqués,2
transcende,1
seniors,3
quartier,4
diplomatiques,2
avons,355
vieilles,6
roselyne,2
prêteurs,2
apportant,1
dérapé,1
digne,16
limogé,1
redistribuerais,1
orientations,8
marginaliser,1
obéi,1
ramadan,3
alliant,1
comportent,2
multiséculaires,1
cest,1
régi,1
poursuivra,1
arrange,4
agrégat,1
normes,20
samu,2
accommodent,2
calendrier,5
remarqué,7
revue,2
idolâtrent,1
clandestin,7
organe,1
protectrices,2
guéant,18
cotisations,8
littéraire,1
brouiller,1
embauchent,1
démantèlement,4
déléguer,1
solvable,1
honorable,2
incitatifs,1
effacée,1
transparente,4
glissade,2
ambitieuse,2
rejetons,3
corrézien,2
stabilisés,1
empêché,10
préfets,2
imposition,1
archaïques,2
intolérable,4
unifier,1
protectionnisme,96
nucléaires,3
adore,1
sauve,2
allocations,8
autrefois,6
tentation,2
magistrature,3
individuelles,11
imprimer,3
invitiez,1
obsolètes,1
affranchi,4
livraison,1
retenter,1
petite,59
conservés,1
barrer,1
dérembourser,6
merkel,14
exactement,101
déshumaniser,1
eleveurs,2
transylvanie,1
cochin,1
particulières,1
délocalisera,1
exécuteur,1
votes,5
inique,3
acier,3
drames,7
accablent,1
cages,1
étonner,6
corruptrice,2
allié,3
constitués,3
médaille,5
refus,10
stériles,4
diraient,1
leva,1
chair,3
bondi,2
scandalisait,1
cessions,1
réfute,5
couvert,4
détectées,1
jauger,1
imposerais,1
complaisance,5
spécificité,3
brutalité,6
explose,9
poserai,4
sauvé,9
intensifier,1
combat,71
affrontements,2
réaliser,6
climat,4
constater,11
préau,1
fallacieux,2
abbé,1
farrugia,2
exact,2
impliquait,1
venaient,5
cheminade,1
naturalisé,2
produisent,2
pourrissent,2
émirs,3
victimisation,1
cachots,1
fiable,1
pleutre,1
marseillais,4
dégoûtés,1
emporterons,1
pigeonner,1
croulent,1
mariés,3
misère,22
diner,1
nationaux,16
papiers,3
gonflage,1
plaidait,1
traversons,1
monopolisent,1
prêteront,1
fertiles,2
injuste,10
satisfont,1
considérais,2
gagnons,1
considérait,2
placer,1
places,26
passoires,1
dissidence,1
extraction,1
fantaisistes,4
officielles,2
entendaient,2
réunissant,1
caciques,2
tarder,2
longue,21
permit,2
sottise,2
cité,7
incendie,2
langlet,1
avorté,1
plaisantez,2
animateurs,1
disqualifiés,2
culturels,2
kurde,1
homosexuels,22
outre,24
respect,55
impondérables,1
obsession,7
regrettais,1
insensés,2
perfusion,3
provisoirement,1
alter,2
marrant,1
signons,1
sourde,1
décevoir,4
traitants,6
emploient,2
éparpillés,1
emprisonnées,1
imposteur,2
réservées,4
phare,2
dégageant,1
ministériels,6
éparpillée,1
raviver,2
sonnant,2
développions,1
sympathique,3
fuyez,6
cédant,2
méditons,1
acculent,1
gaminerie,1
mode,25
prussiens,1
reçus,1
européennes,41
municipalité,6
botte,1
uniformiser,1
resteront,6
vanneste,2
auditeurs,5
égorgées,1
perturbateur,1
déjeuners,1
réclamer,12
présentés,1
city,3
vaine,1
audit,5
laïcité,58
soulevée,1
vivres,1
régions,15
soulevés,1
jouanno,1
small,7
participent,17
21ème,1
attributions,1
pénal,1
cite,9
intéressait,4
mises,9
mohammed,8
enrichir,7
enrichit,6
frappe,11
bidonvilles,2
partirons,1
démet,1
récoltes,1
parler,115
soucis,2
combats,20
remplacé,10
dollar,5
accueillait,1
original,1
progressivité,1
changements,6
épisode,1
réactif,2
créez,1
quidam,1
sottement,1
expliquent,9
insoutenable,1
actuellement,14
danton,1
irakiennes,2
développée,1
assainissant,1
démoralisée,1
donnera,5
hors,28
aléa,1
adolescent,1
mégots,1
fichiers,3
secourisme,1
italiani,1
accord,144
solidaire,3
croisée,1
protège,19
respectueux,6
renseignements,7
devants,1
tabernacle,1
glorieux,10
enseignants,10
pharmacies,1
spontanés,1
ariane,1
confisquera,1
résurrection,1
voeux,1
fort,68
crée,34
racines,13
rigoureux,1
gangrènent,1
généreuse,2
islamophobe,1
carrières,2
anarchie,17
remarquera,1
satellite,1
partenaire,1
exclusivement,10
xénophobe,3
consisté,1
visibilité,4
sont,1634
interposé,1
accroire,1
sons,1
influencée,1
sono,1
médiatisé,3
clandestinement,2
chantage,4
surement,14
mada,1
made,6
miettes,1
voute,2
repentances,3
triangulation,1
sociologie,1
youtube,1
blessantes,1
sociales,56
placements,1
proposons,6
sévérité,5
fonctionner,6
propres,33
rêvent,2
laps,1
chocolat,3
créneau,2
fondement,6
peurs,5
binôme,3
progressif,9
durablement,3
presser,1
décence,1
supplie,2
unification,6
médiapart,6
impudence,1
serve,5
contrôlerais,1
merci,37
connaissaient,1
confrontent,1
bobo,1
renforcer,7
affectif,1
aspirations,7
présentable,1
délibération,2
signification,1
ressemblent,6
fils,15
xiii,1
dotation,1
elles,176
minérales,1
pensons,10
mitt,1
déchainement,1
stratégiquement,1
file,2
dévastent,1
revalorisé,2
puéril,1
réservent,1
bijoutier,1
linéaire,1
épargner,1
confisquée,1
détention,3
masse,27
tels,7
violences,14
débordée,1
crédités,1
maturité,5
parrainent,1
reconnu,4
camelote,1
causées,1
provocation,6
crucial,3
fouillées,1
brandissons,1
veut,236
intégrité,4
values,2
échec,49
voterait,2
inexistante,2
ambassadeur,6
sept,3
pujadas,13
ores,11
sereine,2
basse,1
émancipation,1
fiasco,2
eric,5
inédites,1
positives,3
dégagerai,1
provisoire,3
responsables,82
célébré,1
genou,2
hôtel,2
appâter,1
bats,8
écoutée,2
guerrière,2
saïd,2
siècle,21
assistants,1
parias,2
destructeur,9
étudiantes,2
remobiliser,1
réélus,3
résulté,1
professions,1
compliments,1
fronde,1
splendeur,1
attache,7
diplomatique,11
frère,1
jack,2
défendrait,2
unie,5
directive,5
valoriserons,1
imaginant,1
nous,2725
cambadélis,1
matérielle,3
potentialité,1
faiblesse,17
invectives,1
déplaçait,1
contributions,3
dévoilais,1
luttons,2
dilapider,2
retirant,1
physiques,3
boutique,4
aïeuls,1
tends,2
incessantes,1
inapplicables,1
régional,9
ordinaire,1
élargir,3
loué,1
écoutons,1
étincelles,1
avorter,1
déplacées,1
allemandes,4
offre,20
magasin,1
reprochés,2
effondrement,36
savaient,4
islamisme,14
populisme,2
démarchage,1
maintenir,13
ouvrables,1
fomenté,2
doute,20
émerge,1
indépendant,1
insistante,1
professionnalisé,1
édifierons,1
dictatoriaux,1
qualifié,2
résulte,1
compétente,1
convaincants,1
portons,12
ouvertes,5
litre,5
parues,1
compétents,1
nettoyage,1
contraignantes,1
éclore,1
pakistan,5
gambader,1
casse,6
extérieur,4
révision,3
gangrène,5
comparez,1
gangs,1
déborde,1
agresser,3
passait,5
redire,4
présidentiel,18
reproduction,1
intransigeance,1
chou,1
idéal,6
infrastructure,1
locaux,23
effrénée,3
osait,1
dégoute,1
choc,2
comprenez,26
aidant,2
annuelle,2
croient,23
pardonné,1
pitié,2
option,5
amusant,1
étiez,5
accordés,10
attirons,1
injecte,1
moquent,3
délocalise,1
marteau,1
dépliant,1
cadeaux,2
signatures,7
autarcie,4
rayonnerons,1
lemaire,2
accordée,6
délirante,1
exceptionnelle,6
héroïque,1
positionnant,1
posent,10
façons,2
lice,1
parlez,25
jetés,6
grève,3
piaf,1
maternelle,4
soignable,1
principe,35
horaires,5
jetée,1
destructrices,1
harkis,8
henri,9
systématiques,3
prospère,11
hénin,21
arrêtant,3
aidées,6
fourniture,1
feux,4
apercevront,1
intellectuellement,4
poivrots,1
résiste,1
redoutent,2
attendent,22
remplit,1
remplis,1
remplir,6
balader,3
absence,20
lancent,1
préoccupés,1
transformer,19
pansements,1
favorables,2
déranger,1
semblaient,3
commissaires,2
renoncera,1
pardonne,1
remobilisation,1
engendrée,1
agresseurs,5
délinquants,35
préfet,4
psychologique,7
afrique,16
individus,21
obtiendra,2
survie,10
injecté,4
gendarmeries,6
majors,3
improbable,2
bloc,4
minimalistes,1
aptes,1
muscles,6
supports,2
syrie,25
soudeurs,1
dirait,3
inversion,3
hypnotique,1
mecque,1
27ème,1
antisémite,2
rémunération,3
émanation,2
angers,1
demanderions,1
outil,21
titulaires,1
apparaître,6
commentateurs,6
apparaîtra,1
dernièrement,1
asile,13
maitriser,2
celles,49
etant,3
poursuivons,1
approfondie,1
maitrisez,2
corporatistes,1
identifier,1
tests,1
prédation,5
communion,1
compromission,4
entreprises,190
magnifique,9
diminution,8
taïwanais,2
contestables,1
gouvernerai,1
entends,34
diable,2
rituel,1
retiré,2
entendu,84
demanderais,3
foraines,3
maillage,1
kalachnikov,1
demanderait,2
jouissance,2
aisance,1
parisot,17
brisons,2
gaziers,2
gourou,1
bankable,1
exerce,7
dépend,27
serment,1
équilibres,1
trahi,21
mohamed,12
prêtres,6
diront,3
dangereuses,2
devrons,3
halte,2
perdu,30
poison,8
échangeait,2
adultes,4
services,115
montrait,2
multipliant,2
habituent,1
disparaitre,3
papier,7
décrite,1
diplomate,1
robespierre,3
comparé,1
proverbe,4
impressionna,1
cataclysme,4
edith,1
empires,1
division,8
subjectives,1
témoin,7
confirmé,3
prenaient,2
inconsidérée,1
voyous,16
fumeux,1
malheur,27
respectait,2
rassemblement,60
insultante,1
unanime,1
fitch,2
réussites,4
physique,7
conditionné,1
jetable,3
monétiser,4
écrasante,3
trompée,2
excluait,2
projectiles,1
majoritaire,6
retire,6
vomit,1
rayon,1
inutilement,1
complète,2
trompés,15
wall,1
cumulés,1
réorganisé,1
durer,12
dures,1
promis,22
caves,5
propre,58
attendront,1
décroissance,1
suppose,6
coin,3
apocalypse,1
compare,1
frédéric,6
montebourg,20
coupable,9
puissiez,2
renonçant,1
fascistes,1
personnalité,12
envahis,1
corbeille,2
clubs,4
revient,20
reviens,3
voilent,1
amour,44
obstacle,8
détenue,2
appelant,4
éculées,1
atteignait,2
wahhabisme,1
pleurera,1
lourde,14
percevront,1
élaboration,1
gréau,2
continuent,11
élèverons,1
évolué,1
détenus,1
douter,3
doutes,7
tenez,7
créance,1
décalage,3
patronat,18
établirai,1
sœurs,2
blessures,1
soyez,14
révoltés,4
rené,1
paraît,27
fonction,61
croirais,1
encadrant,2
ressentiment,1
croirait,1
stigmatisantes,1
pacifisme,1
légitimité,17
fabriquent,1
province,6
retournons,1
travail,155
récit,4
boursicoteurs,1
reconnaissance,10
libéralisation,7
épouvantables,3
effectuent,1
dette,131
golfe,1
progression,6
paralysée,1
urbaines,2
arrêtons,4
mortelles,2
baissé,7
week,3
ainés,1
relaye,1
insupportables,4
corridors,1
déployer,3
sanitaire,6
chroniqueur,1
saturons,1
dévalorisée,1
compassion,4
quittez,1
jouera,2
entravant,1
connue,6
conforte,1
meurtrières,1
traverser,2
approfondi,1
marques,5
demandent,10
marquer,2
connus,3
boussole,6
évolue,3
multiplierons,1
suis,542
sentirait,1
camions,2
indigentes,1
inconvénient,2
manœuvre,12
privée,20
félicitons,2
déformé,1
milliardaire,1
accrochée,1
mouvement,98
verser,9
rétrécir,3
émise,1
espérance,56
privés,18
désirent,2
fondamentalement,5
transférée,2
possibilité,43
attaqué,4
félicitait,1
souvenez,20
tambouille,2
féliciter,7
attendra,1
technologiques,1
artisans,20
foyer,12
attendre,25
couturé,1
drapeau,25
nuisible,2
gênent,1
magouiller,1
tanger,1
magouilles,2
inspiration,5
gamme,2
comportée,1
chrétien,3
établi,4
consentement,1
radote,1
islamique,9
harangue,1
exécutifs,6
incarcération,1
atrocités,1
dévorer,1
instructions,15
affiche,10
fleur,1
comportés,1
joli,1
partagé,1
impartial,1
accepterai,4
parvenus,2
excite,1
voie,45
déraisonnable,1
ronde,1
varié,1
chère,3
intérieure,2
origines,16
voix,69
ronds,2
étudiant,1
enseignement,6
cohérentes,2
voir,204
vocation,25
contradictoire,7
globalisé,1
savent,43
basée,1
contournant,3
républicaines,3
liées,11
hospitalière,1
hisser,1
cruels,3
potentiel,1
interdisant,6
faîtes,1
subsidiaire,1
laisserais,1
arène,1
honorer,2
artisan,2
projecteurs,1
irrespectueux,1
fumée,1
jetées,1
produira,1
rejet,9
duel,3
kusheida,2
protestataire,2
sécurise,1
inscription,1
construits,2
arment,2
tenants,3
universellement,1
déclin,5
réseaux,16
dévaluations,2
réindustralisation,4
profonde,9
prêtés,1
excessif,2
choisi,30
allés,4
suicide,4
exécuté,1
devoir,49
indiquent,2
profonds,1
présentée,4
poursuivit,1
fois,390
versant,3
présentons,2
autoréaliser,1
allons,71
enormément,2
allée,13
inventaire,1
viendront,5
fermeté,16
lamy,2
incidence,1
pardonneront,1
amené,7
suspect,1
redevient,1
acteur,2
pseudo,13
relève,5
hallucinant,1
singularité,1
quatar,1
libérales,2
cambrioleuses,1
élan,7
armançon,1
